Date,Close,Open,High,Low,Vol.,Change %
18-06-2025,12372.9346,12443.165,12486.8555,12348.7451,,-0.0055
17-06-2025,12441.3799,12428.7803,12499.29,12362.8896,,0.0009
16-06-2025,12430.1396,12604.0654,12677.8154,12421.5049,,-0.0141
13-06-2025,12607.5547,12435.8799,12658.6699,12412.6299,,0.0138
12-06-2025,12435.9902,12323.9805,12483.25,12260.9854,,0.0091
11-06-2025,12323.7998,12206.1748,12343.1152,12175.5,,0.0096
10-06-2025,12206.1748,12221.8701,12300.5596,12126.1299,,-0.0006
09-06-2025,12213.8252,12156.9199,12261.5498,12097.5801,,0.0046
06-06-2025,12158.4199,12313.2549,12398.5752,12146.1445,,-0.0127
05-06-2025,12314.4053,12389.2646,12500.8896,12264.5303,,-0.0061
04-06-2025,12389.7305,12317.2051,12432.3398,12281.2852,,0.0059
03-06-2025,12317.2002,12410.6748,12459.4053,12242.2402,,-0.0083
02-06-2025,12420.7803,12081.3301,12426.4551,12081.25,,0.028
30-05-2025,12081.9854,12187.8047,12203.875,12016.0596,,-0.0087
29-05-2025,12187.6396,12073.1348,12234.5449,11919.585,,0.0095
28-05-2025,12073.2998,12122.4053,12215.5449,12033.7002,,-0.0041
27-05-2025,12122.7354,12278.7852,12305.6748,12068.3604,,-0.0127
26-05-2025,12278.2852,12331.8252,12332.2246,12208.7197,,-0.0043
23-05-2025,12331.4854,12102.165,12364.7598,12074.2148,,0.0186
22-05-2025,12106.5547,12176.6396,12288.6348,12045.7246,,-0.0057
21-05-2025,12176.4746,12084.335,12213.2354,12067.8252,,0.0076
20-05-2025,12084.1699,11864.1553,12106.1299,11769.4346,,0.0187
19-05-2025,11862.1748,11817.835,11935.96,11774.71,,0.0083
16-05-2025,11763.9551,11902.5547,11945.7451,11585.8154,,-0.0116
15-05-2025,11902.3896,11670.5654,11904.1445,11461.6904,,0.0199
14-05-2025,11670.6797,11928.1904,11964.5449,11636.0195,,-0.0224
13-05-2025,11938.3154,11882.0049,11994.125,11812.3896,,0.0047
12-05-2025,11882.0049,12211.3496,12214.2803,11781.9248,,-0.0269
09-05-2025,12210.6699,12142.7354,12296.04,12028.5254,,0.0056
08-05-2025,12142.5703,12358.835,12543.5049,12079.7451,,-0.0175
07-05-2025,12358.6748,12604.6152,12630.1104,12342.1904,,-0.0194
06-05-2025,12603.6846,12246.9951,12617.5547,12205.4551,,0.0291
05-05-2025,12247.4551,11903.7305,12259.9453,11892.4746,,0.0295
02-05-2025,11896.165,11904.3555,12009.0049,11837.3398,,-0.0007
01-05-2025,11904.3555,12082.2949,12087.7852,11761.5996,,-0.0144
30-04-2025,12078.8799,12183.7852,12225.4004,12000.1846,,-0.0087
29-04-2025,12184.5898,12282.6797,12301.5049,12118.0547,,-0.008
28-04-2025,12282.8447,12192.5098,12317.0996,12003,,0.0074
25-04-2025,12193.0352,12299.8652,12382.3848,11993.5898,,-0.0087
24-04-2025,12299.8652,12080.2754,12369.4854,12076.2549,,0.0184
23-04-2025,12077.8496,12415.2803,12440.2148,11976.125,,-0.0274
22-04-2025,12418.25,12571.9102,12856.8652,12366.1846,,-0.0121
21-04-2025,12570.5703,12246.125,12601.9902,12221.9004,,0.0285
18-04-2025,12221.7197,12223.0303,12225,12220.7402,,0
17-04-2025,12221.2803,12284.1699,12334.1152,12061.7998,,-0.005
16-04-2025,12282.29,11864.4248,12286.9199,11850.1602,,0.0348
15-04-2025,11869.3096,11793.875,11879.2148,11786.1553,,0.0068
14-04-2025,11789.0303,11890.7852,11922.1445,11729.6953,,-0.0082
11-04-2025,11886.2803,11668.9004,11921.5801,11657.6553,,0.0192
10-04-2025,11662.6699,11323.1797,11668.0547,11280.0498,,0.0301
09-04-2025,11321.71,10956.0098,11386.1299,10908.9951,,0.0336
08-04-2025,10953.9102,10957.3701,11103.1748,10925.375,,-0.0003
07-04-2025,10957.0303,11158.7998,11224.5498,10859.5752,,-0.0178
04-04-2025,11155.9199,11445.2451,11522.8652,11076.7305,,-0.0251
03-04-2025,11443.4004,11513.4805,11636.3496,11218.0449,,-0.0054
02-04-2025,11505.4102,11439.4346,11534.5254,11403.9854,,0.0061
01-04-2025,11436.1504,11473.8447,11566.9746,11389.5596,,-0.0032
31-03-2025,11472.2998,11332.3799,11490.1953,11300.5801,,0.0126
28-03-2025,11329.6904,11221.0547,11338.4297,11214.96,,0.0092
27-03-2025,11226.2197,11090.0898,11238.4053,11082.3047,,0.0123
26-03-2025,11089.4004,11092.2998,11137.5303,11064.625,,0.0002
25-03-2025,11087.3799,11057.9746,11151.2949,11046.79,,0.0028
24-03-2025,11056.9697,11107.2998,11141.9199,11027.7305,,-0.0043
21-03-2025,11104.8096,11184.1748,11194.2051,11017.0352,,-0.0069
20-03-2025,11182,11194.3301,11229.9102,11113.0352,,-0.0009
19-03-2025,11191.6602,11145.1348,11211.0801,11102.4854,,0.0043
18-03-2025,11143.7002,11020.9697,11159.6201,11014.7051,,0.0115
17-03-2025,11016.9697,10962.0098,11026.3096,10952.71,,0.0052
14-03-2025,10960.0596,10977.5195,11036.7754,10938.79,,-0.0013
13-03-2025,10974.5195,10781.5049,10980.3301,10768.7598,,0.0187
12-03-2025,10773.2402,10708.3398,10801.0654,10673.8555,,0.0063
11-03-2025,10705.96,10597.8848,10732.5654,10578.9102,,0.0095
10-03-2025,10604.8896,10694.1104,10718.4648,10578.7646,,-0.0082
07-03-2025,10692.4102,10695.9648,10763.0498,10639.0352,,-0.0001
06-03-2025,10693.7402,10721.4453,10749.5449,10619.0098,,-0.0022
05-03-2025,10717.5996,10715.0254,10760.8799,10628.8945,,0.0005
04-03-2025,10712.2402,10625.0352,10754.2148,10583.7549,,0.0087
03-03-2025,10619.8604,10498.8555,10633.8096,10487.875,,0.0116
28-02-2025,10497.9404,10567.2197,10597.1201,10403.4004,,-0.0062
27-02-2025,10563.2695,10711.1904,10727.9697,10532.7695,,-0.0136
26-02-2025,10709.3203,10703.9697,10762.415,10617.5801,,0.0009
25-02-2025,10700.0098,10846.1299,10851.4902,10607.1104,,-0.0134
24-02-2025,10844.9297,10785.415,10858.75,10727.9854,,0.0057
21-02-2025,10783.7402,10796.1602,10835.6797,10712.875,,-0.0009
20-02-2025,10793.7695,10773.5,10853.6553,10740.4248,,0.002
19-02-2025,10772.21,10781.3047,10825.1553,10719.5049,,-0.0006
18-02-2025,10779.1201,10644.2451,10789.4199,10622.0752,,0.0128
17-02-2025,10642.5098,10591.7354,10676.125,10571.7549,,0.005
14-02-2025,10589.9297,10754.6553,10799.4805,10567.0752,,-0.0152
13-02-2025,10752.9697,10666.8203,10760.9346,10652.415,,0.0082
12-02-2025,10665.1904,10644.415,10685.5,10519.6348,,0.0022
11-02-2025,10641.2695,10678.8047,10810.5547,10584.8301,,-0.0037
10-02-2025,10680.3604,10509.1748,10694.3047,10485.1348,,0.0164
07-02-2025,10508.3496,10491.3848,10603.8301,10476.9697,,0.0018
06-02-2025,10489.7305,10529.4648,10555.25,10410.5898,,-0.0036
05-02-2025,10527.9805,10440.7451,10587.3896,10428.8047,,0.0085
04-02-2025,10439.3896,10342.2998,10451.6396,10309.5947,,0.0098
03-02-2025,10337.5996,10288.875,10400.9551,10180.415,,0.0049
31-01-2025,10287.2305,10266.7598,10349.2002,10250.3945,,0.0023
30-01-2025,10263.6299,10135,10279.8496,10129.5254,,0.0127
29-01-2025,10134.8203,10150.5596,10161.4648,10081.1797,,-0.0013
28-01-2025,10147.71,10066.2402,10156.2197,10044.1846,,0.0088
27-01-2025,10059.25,10179.0195,10185.1445,10026.2852,,-0.0117
24-01-2025,10178.25,10119.1104,10232.9697,10109.9951,,0.0062
23-01-2025,10115.0996,10123.6152,10133.9004,10048.8848,,-0.001
22-01-2025,10125.4297,10082.0254,10151.6797,10070.7197,,0.0042
21-01-2025,10082.9004,9950.1797,10089.4102,9926.25,,0.0137
20-01-2025,9946.5996,9926.2998,9970.125,9877.875,,0.0025
17-01-2025,9921.71,9974.2852,9982.2051,9911.2598,,-0.0048
16-01-2025,9969.6104,9905.6152,10008.4248,9880.4902,,0.0066
15-01-2025,9904.29,9834.1201,9909.3398,9803.3799,,0.0074
14-01-2025,9831.8701,9782.54,9838.5752,9769.3896,,0.0058
13-01-2025,9774.7803,9877.9854,9894.2246,9758.1748,,-0.0104
10-01-2025,9877.9805,9808.3701,9911.8301,9783.4346,,0.0076
09-01-2025,9803.25,9771.8154,9838.7354,9752.8398,,0.0029
08-01-2025,9774.9199,9729.2451,9809.1152,9715.0752,,0.0048
07-01-2025,9728.1396,9683.8652,9786.8496,9669.4346,,0.0047
06-01-2025,9682.4102,9700.3945,9732.0703,9603.4248,,-0.0011
03-01-2025,9692.96,9762.0449,9790.2646,9683.4951,,-0.007
02-01-2025,9760.8799,9647.5195,9773.4297,9629.0098,,0.0129
01-01-2025,9636.21,9636.21,9636.21,9636.21,,0
31-12-2024,9636.21,9573.6055,9652.3652,9558.8496,,0.0067
30-12-2024,9572.3701,9624.0996,9654.6152,9534.4805,,-0.0053
27-12-2024,9623,9671.1445,9692.6104,9591.0449,,-0.0047
26-12-2024,9668.5703,9607.1699,9694.6602,9601.5498,,0.0074
25-12-2024,9597.2402,9600.8896,9601.2803,9600.3701,,0
24-12-2024,9597.2402,9598.6299,9630.0596,9586.0898,,0.0005
23-12-2024,9592.7695,9631.21,9673.0898,9579.0547,,-0.0034
20-12-2024,9625.1104,9528,9666.9502,9511.46,,0.0104
19-12-2024,9525.7002,9495.6055,9648.0947,9489.1797,,0.0034
18-12-2024,9493.7402,9719.3301,9741.1055,9491.0049,,-0.0231
17-12-2024,9718.71,9746.1299,9767.3252,9671.0049,,-0.0022
16-12-2024,9740.3398,9730.1602,9788.0352,9709.0098,,0.0014
13-12-2024,9726.9404,9847.5352,9891.4551,9718.3945,,-0.0118
12-12-2024,9843.3799,9978.5547,10013.7549,9825.4199,,-0.0132
11-12-2024,9975.3896,9894.0498,9995.6396,9823.8701,,0.0089
10-12-2024,9887.4805,9772.0195,9901.79,9762.5195,,0.0124
09-12-2024,9766.2305,9680.0195,9830.875,9650.6953,,0.0099
06-12-2024,9670.1504,9663.6846,9717.8848,9599.665,,0.0008
05-12-2024,9662.7002,9733.4551,9753.1504,9636.4453,,-0.0071
04-12-2024,9731.4902,9709.2305,9760.6348,9669.2852,,0.0025
03-12-2024,9707.6104,9693.5,9754.5547,9675.1104,,0.002
02-12-2024,9688.2803,9747.3447,9756.1055,9628.9248,,-0.0059
29-11-2024,9746.21,9701.5703,9793.7598,9675.1055,,0.0048
28-11-2024,9699.7197,9682.5254,9734.1553,9626.7305,,0.0012
27-11-2024,9688.04,9671.9805,9764.2852,9649.21,,0.0018
26-11-2024,9670.29,9632.9199,9704.2354,9568.9902,,0.0041
25-11-2024,9631.25,9972.4248,9995.7949,9607.7305,,-0.0333
22-11-2024,9963.0703,9805.8652,9964.8945,9798.6797,,0.0172
21-11-2024,9794.4199,9731.5195,9821.3154,9725.9199,,0.0062
20-11-2024,9733.9697,9668.5547,9753.665,9618.4648,,0.007
19-11-2024,9666.71,9591.21,9695.5596,9587.3154,,0.008
18-11-2024,9590.3096,9408.4453,9605.375,9408.2246,,0.0195
15-11-2024,9406.8096,9422.0898,9461.8701,9383.2305,,-0.001
14-11-2024,9416.4102,9449.1748,9482.5352,9317.9248,,-0.0033
13-11-2024,9448.0195,9543.6846,9619.3447,9449.0254,,-0.0098
12-11-2024,9541.6699,9616.2246,9649.835,9512.1904,,-0.0075
11-11-2024,9613.9199,9861.3047,9867.5596,9588.6797,,-0.0247
08-11-2024,9856.9502,9938.5449,9955.8555,9844.9648,,-0.008
07-11-2024,9936.3701,9766.8555,9954.6797,9709.5752,,0.0176
06-11-2024,9764.2002,10078.7754,10100.1699,9742.3945,,-0.0311
05-11-2024,10077.2803,10051.7598,10101.375,10007.8701,,0.0031
04-11-2024,10046.21,10042.3701,10094.4951,10026.5,,-0.0002
01-11-2024,10048.4697,10076.0254,10145.9102,10038.8945,,-0.0029
31-10-2024,10077.54,10238.2949,10249.2949,10033.6104,,-0.0156
30-10-2024,10236.9004,10193.0254,10248.1602,10176.5996,,0.0046
29-10-2024,10189.7598,10072.9346,10193.915,10063.4951,,0.0118
28-10-2024,10070.6904,10044.8154,10086.2949,10007.9102,,-0.0021
25-10-2024,10091.4502,10050.1748,10093.3496,9979.415,,0.0047
24-10-2024,10044.6299,9974.2852,10076.5547,9972.625,,0.0076
23-10-2024,9968.7695,10096.4551,10132.2354,9949.5195,,-0.0125
22-10-2024,10094.71,9990.5449,10097.6445,9986.6396,,0.0109
21-10-2024,9985.9297,9996.8398,10066.3799,9969.3496,,-0.0008
18-10-2024,9993.7998,9891.5049,10001.0996,9885.7998,,0.0105
17-10-2024,9889.5098,9814.7051,9905.4697,9814.3047,,0.0079
16-10-2024,9811.9902,9779.9248,9864.8252,9765.3096,,0.0039
15-10-2024,9774,9730.1553,9803.7803,9690.79,,0.0048
14-10-2024,9727.4502,9759.7852,9795.9199,9708.3301,,-0.0028
11-10-2024,9754.3604,9654.8496,9775.915,9651.0498,,0.0106
10-10-2024,9652.4297,9578.5146,9666.1104,9565.0449,,0.0079
09-10-2024,9577.1104,9629.9746,9640.3203,9568.8447,,-0.0053
08-10-2024,9627.7402,9706.5,9745.085,9567.4102,,-0.0079
07-10-2024,9704.0498,9746.2852,9770.46,9689.0303,,-0.0042
04-10-2024,9744.8203,9756.5098,9807.7402,9667.5801,,-0.0008
03-10-2024,9752.3701,9766.2148,9782.7998,9695.7305,,-0.0009
02-10-2024,9761.0898,9782.9648,9785.8496,9701.0498,,-0.0017
01-10-2024,9777.8398,9677.6602,9818.6445,9667.375,,0.0106
30-09-2024,9675.4805,9763.8047,9792.6152,9640.9502,,-0.0089
27-09-2024,9761.9199,9816,9823.0547,9708.1396,,-0.0053
26-09-2024,9814.04,9760.1953,9865.5303,9750.2148,,0.0057
25-09-2024,9758.2695,9760.6299,9808.9805,9732.8799,,0.0001
24-09-2024,9757.1504,9654.5703,9786.6504,9632.7549,,0.0111
23-09-2024,9649.8496,9629.9053,9680.3555,9599.75,,0.0021
20-09-2024,9629.6602,9500.6699,9644.7148,9493.8945,,0.0138
19-09-2024,9498.8496,9399.2051,9531.1602,9370.7852,,0.0108
18-09-2024,9397.3398,9437.5195,9550.4902,9354.9854,,-0.0041
17-09-2024,9435.6797,9481.9805,9502.1797,9405.5996,,-0.0047
16-09-2024,9479.9697,9467.0049,9512.2646,9459.1699,,0.0014
13-09-2024,9467.0303,9398.6299,9498.9248,9389.9697,,0.0075
12-09-2024,9396.6396,9225.2803,9403.5098,9221.7754,,0.0187
11-09-2024,9224.54,9243.8096,9290.3398,9185.9805,,-0.0015
10-09-2024,9238.5898,9205.5146,9251.085,9182.5947,,0.0042
09-09-2024,9200.0498,9172.6553,9209.4805,9129.3496,,0.0032
06-09-2024,9170.8301,9244.3896,9290.0303,9127.6201,,-0.0078
05-09-2024,9242.46,9165.5254,9268.7305,9159.4746,,0.0086
04-09-2024,9163.5,9156.7051,9183.0654,9079.2246,,0.0013
03-09-2024,9151.6201,9180.7051,9206.0254,9084,,-0.003
02-09-2024,9179.1396,9192.5449,9209.7803,9146.2646,,-0.0015
30-08-2024,9192.6396,9261.0898,9281.6953,9161.1797,,-0.0072
29-08-2024,9259.3604,9191.71,9287.79,9190.9648,,0.0068
28-08-2024,9196.9404,9272.7002,9289.3154,9158.9453,,-0.0075
27-08-2024,9266.4697,9252.0352,9278.7549,9194.7754,,0.0021
26-08-2024,9246.6602,9224.7646,9284.2305,9213.9551,,0.0023
23-08-2024,9225.5801,9126.2354,9250.5,9113.0801,,0.0115
22-08-2024,9120.7695,9226.915,9236.9297,9075.2148,,-0.0109
21-08-2024,9221.1904,9233.8652,9256.4697,9160.7646,,-0.0007
20-08-2024,9227.8896,9193.1152,9299.9697,9172.335,,0.0034
19-08-2024,9196.4199,9212.2451,9220.8652,9130.2051,,-0.0014
16-08-2024,9209.4102,9025.0098,9218.6953,9001.6348,,0.0207
15-08-2024,9022.3896,8990.3896,9073.21,8933.3799,,0.0038
14-08-2024,8988.3203,9054.54,9103.3496,8955.4453,,-0.0071
13-08-2024,9052.1904,9083.3799,9098.2148,9030.0703,,-0.002
12-08-2024,9070.2695,8929.8301,9085.3252,8902.7549,,0.0159
09-08-2024,8928.2998,8916.3799,8951.6299,8877.29,,0.0015
08-08-2024,8914.7998,8751.9902,8917.3799,8744.2949,,0.0186
07-08-2024,8751.5996,8784.8896,8841.0947,8738.125,,-0.0031
06-08-2024,8779.2197,8844.7197,8882.7246,8748.3301,,-0.0085
05-08-2024,8854.5303,8974.1504,9031.415,8684.4248,,-0.0133
02-08-2024,8973.8701,8983.4102,9100.665,8854.9805,,-0.0006
01-08-2024,8978.9404,8990.2852,9044.375,8926.29,,-0.0007
31-07-2024,8985.46,8854.3701,9002.6055,8829.2695,,0.0159
30-07-2024,8844.8896,8756.4551,8862.8252,8728.7949,,0.0102
29-07-2024,8755.8604,8766.5703,8827.0449,8703.79,,-0.0012
26-07-2024,8766.2803,8683.1348,8781.5,8652.9951,,0.0096
25-07-2024,8683.25,8806.4248,8820.0654,8643.1504,,-0.0136
24-07-2024,8802.6602,8850.7002,8933.4199,8802.3252,,-0.0048
23-07-2024,8845.5098,8802.9297,8859.8252,8772.0996,,0.005
22-07-2024,8801.4199,8818.7803,8860.4502,8755.8203,,-0.0019
19-07-2024,8817.8604,8981.9951,8985.1904,8792.585,,-0.0182
18-07-2024,8981.0498,9031.3301,9090.8896,8963.0547,,-0.005
17-07-2024,9026.3701,9068.5654,9122.9297,9004.7246,,-0.0045
16-07-2024,9067.3604,8897.6055,9071.8252,8888.3896,,0.0192
15-07-2024,8896.2002,8858.0098,8961.165,8819.7998,,0.0045
12-07-2024,8855.96,8871.3604,8883.1846,8783.4697,,-0.0016
11-07-2024,8869.9404,8709.1602,8905.9453,8705.3555,,0.0187
10-07-2024,8707.2998,8683.3555,8766.5498,8677.9502,,0.0029
09-07-2024,8682.1797,8670.1348,8710.5947,8629.9453,,0.0022
08-07-2024,8663.2695,8784.9648,8785.3154,8635.7695,,-0.0137
05-07-2024,8783.6299,8655.0654,8789.9551,8645.7803,,0.015
04-07-2024,8653.79,8654.1602,8677.96,8634.0254,,0.0001
03-07-2024,8652.54,8556.9004,8686.9404,8546.6748,,0.0114
02-07-2024,8555.29,8565.2451,8583.415,8518.5498,,-0.0009
01-07-2024,8562.5898,8546.9053,8590.4102,8516.2646,,0.002
28-06-2024,8545.4297,8550.915,8594.6504,8517.9902,,-0.0004
27-06-2024,8549.1904,8439.6104,8562.2197,8435.1104,,0.0137
26-06-2024,8433.9902,8520.2451,8535.8701,8424.9697,,-0.0097
25-06-2024,8516.8096,8570.1602,8585.0049,8504.8203,,-0.0059
24-06-2024,8567.7402,8527.335,8576.2354,8511.1201,,0.0047
21-06-2024,8527.2598,8668.8652,8700.5498,8509.4551,,-0.0163
20-06-2024,8668.21,8544.9805,8688.8496,8544.2852,,0.0146
19-06-2024,8543.6104,8555.9248,8577.0596,8535.5996,,-0.0012
18-06-2024,8553.4502,8518.04,8570.0098,8472.0049,,0.0049
17-06-2024,8512.0195,8568.0498,8571.3252,8484.9551,,-0.0064
14-06-2024,8567.1104,8461.0547,8583.9102,8452.5352,,0.0126
13-06-2024,8460.3799,8536.5049,8546.0703,8432.1504,,-0.0084
12-06-2024,8531.6299,8509.9551,8601.585,8487.5703,,0.0028
11-06-2024,8508.2197,8488.4346,8522.625,8439.2803,,0.0029
10-06-2024,8483.8398,8425.8154,8498.8301,8401.4053,,0.0075
07-06-2024,8421.0801,8728.0654,8770.585,8399.3154,,-0.0348
06-06-2024,8725.1396,8648.5547,8736.625,8644.8047,,0.0093
05-06-2024,8645,8546.5898,8660.9746,8539.4404,,0.0121
04-06-2024,8541.4297,8634.8447,8642.5498,8505.1699,,-0.0101
03-06-2024,8628.7305,8548.1953,8649.04,8502.1396,,0.0096
31-05-2024,8546.4697,8614.0195,8667.4053,8522.7803,,-0.0075
30-05-2024,8611.1201,8585.6602,8638.5254,8531.1201,,0.0031
29-05-2024,8584.2402,8673.9453,8678.9199,8575.7549,,-0.0103
28-05-2024,8673.1904,8635.0898,8683.8945,8595.4453,,0.0046
27-05-2024,8633.3301,8573.2949,8663.2148,8566.7451,,0.0073
24-05-2024,8570.5303,8554.4053,8622.6299,8540.9453,,0.0021
23-05-2024,8552.9004,8737.0947,8755.9248,8547.2852,,-0.0208
22-05-2024,8734.29,8895.7852,8913.0498,8723.29,,-0.0176
21-05-2024,8890.6602,8911.7051,8939.8203,8838.5498,,-0.0022
20-05-2024,8910.5996,8871.3896,8999.7402,8841.7598,,0.0046
17-05-2024,8869.6504,8729,8899.3154,8719.54,,0.0164
16-05-2024,8726.8799,8763.4297,8805.7998,8708.7148,,-0.0039
15-05-2024,8761.1201,8660.835,8779.3096,8638.2305,,0.012
14-05-2024,8656.9902,8580.2695,8667.4404,8574.4404,,0.009
13-05-2024,8579.7803,8670.21,8686.4248,8566.7002,,-0.0101
10-05-2024,8667.3799,8618.2402,8735.7998,8614.1201,,0.0059
09-05-2024,8616.21,8478.2051,8622.25,8472.1504,,0.0165
08-05-2024,8476.0898,8499.6299,8527.0898,8462.29,,-0.0027
07-05-2024,8499.2998,8536.0303,8558.2998,8484.4746,,-0.004
06-05-2024,8533.2598,8457.9004,8565.5195,8417.5303,,0.0092
03-05-2024,8455.5703,8462.2949,8527.1504,8364.9004,,-0.0002
02-05-2024,8457.3604,8518.625,8545.4053,8394.8252,,-0.0071
01-05-2024,8517.7402,8396.8652,8552.3701,8379.7949,,0.0147
30-04-2024,8394.1104,8578.9746,8582.1299,8392.835,,-0.0213
29-04-2024,8577.1299,8587.2451,8619.7646,8521.6699,,-0.0008
26-04-2024,8583.8301,8565.9854,8641.4102,8543.9902,,0.0024
25-04-2024,8563.46,8505.54,8612.665,8467.0801,,0.0071
24-04-2024,8502.8301,8528.3096,8583.2051,8491.3604,,-0.0027
23-04-2024,8525.8398,8546.7197,8574.2998,8415.6055,,-0.0021
22-04-2024,8543.4697,8784.0049,8784.4805,8539.7646,,-0.0271
19-04-2024,8781.6602,8737.8047,8879.7148,8715.1553,,0.0053
18-04-2024,8735.2695,8666.8447,8788.3096,8660.3555,,0.0083
17-04-2024,8662.9502,8750.9404,8797.8154,8648.2852,,-0.0098
16-04-2024,8748.8496,8750.9453,8807.8047,8677.8203,,0.0003
15-04-2024,8746.4297,8607.3398,8768.2051,8537.3096,,0.0165
12-04-2024,8604.1904,8712.6299,8929.8096,8571.2305,,-0.0122
11-04-2024,8710.6602,8569.8203,8732.6904,8541.085,,0.0167
10-04-2024,8567.3701,8640.9453,8667.8496,8517.7197,,-0.0083
09-04-2024,8639.4199,8589.6104,8686.0195,8582.4102,,0.006
08-04-2024,8588.2998,8555.5596,8645.6504,8457.4697,,0.004
05-04-2024,8554.29,8410.9902,8558.5352,8328.46,,0.0172
04-04-2024,8409.8203,8444.9902,8466.1348,8373.6055,,-0.0039
03-04-2024,8442.4805,8373.8652,8452.0195,8320.0498,,0.0084
02-04-2024,8372.1201,8268.7197,8377.5947,8250.875,,0.0126
01-04-2024,8268.29,8201.4502,8321.125,8183.8901,,0.0086
29-03-2024,8197.5098,8203.8252,8203.9053,8197.8652,,-0.0005
28-03-2024,8201.9697,8059.2598,8210.6553,8032.54,,0.0178
27-03-2024,8058.1602,8001.125,8070.3052,7981.52,,0.0075
26-03-2024,7998.3398,7976.27,8079.5952,7960.3652,,0.003
25-03-2024,7974.0801,7951.875,8010.415,7945.2349,,0.003
22-03-2024,7950.0601,8010.665,8029.2002,7921.5151,,-0.0072
21-03-2024,8007.9199,8028.5698,8164.4751,7956.2349,,-0.0023
20-03-2024,8026.6602,7923.1548,8039.5952,7894.2949,,0.0132
19-03-2024,7921.7998,7933.5049,7943.5649,7884.2798,,-0.0012
18-03-2024,7931.5098,7918.0449,7945.75,7881.1548,,0.0021
15-03-2024,7914.9399,7942.6748,7981.1348,7914.7349,,-0.003
14-03-2024,7938.73,7986.3901,7996.5752,7906.2598,,-0.0054
13-03-2024,7981.6802,7927.5151,8006.6099,7916.9951,,0.0071
12-03-2024,7925.52,8017.3501,8024.9351,7898.8149,,-0.0111
11-03-2024,8014.2798,7999.0098,8040.3301,7987.8198,,0.0021
08-03-2024,7997.5601,7933.7051,8063.0449,7911.27,,0.0084
07-03-2024,7931.0098,7890.52,7949.9399,7875.9849,,0.0054
06-03-2024,7888.2598,7817.1948,7905.27,7800.0049,,0.0097
05-03-2024,7812.6299,7766.0698,7867.6699,7751.75,,0.0063
04-03-2024,7763.5298,7648.165,7786.3501,7637.71,,0.0146
01-03-2024,7651.8701,7507.9302,7670.4648,7487.3901,,0.0195
29-02-2024,7505.54,7472.5698,7532.7998,7447.7251,,0.0047
28-02-2024,7470.77,7457.2251,7486.4551,7436.0049,,0.002
27-02-2024,7455.9399,7459.2852,7493.1099,7451.1001,,-0.0004
26-02-2024,7458.6899,7477.9502,7483.9849,7438.1099,,-0.0024
23-02-2024,7476.7798,7435.665,7498.2749,7402.9102,,0.0059
22-02-2024,7433,7441.9751,7474.1899,7418.1548,,-0.0009
21-02-2024,7439.8501,7435.3149,7464.2251,7420.3799,,0.0008
20-02-2024,7433.7998,7406.8901,7459.6299,7400.8398,,0.0038
19-02-2024,7405.3999,7395.125,7431.54,7388.0952,,0.0016
16-02-2024,7393.52,7363.9448,7401.7251,7329.0151,,0.0048
15-02-2024,7358.2202,7315.4351,7376.9351,7309.9902,,0.0059
14-02-2024,7315.02,7327.6001,7331.6401,7288.1152,,-0.0005
13-02-2024,7318.6299,7419.5098,7456.1499,7309.4502,,-0.0133
12-02-2024,7417.23,7435.4702,7448.8901,7389.1602,,-0.0022
09-02-2024,7433.5098,7471.7998,7483.1299,7420.0801,,-0.0048
08-02-2024,7469.3701,7474.9102,7489.0449,7418.3398,,-0.0005
07-02-2024,7472.7402,7478.3901,7509.915,7458.46,,-0.0004
06-02-2024,7476.02,7437.645,7489.1152,7428.5049,,0.0054
05-02-2024,7435.8398,7488.3901,7501.355,7398.7549,,-0.0068
02-02-2024,7486.9302,7550.6001,7559.75,7446.6201,,-0.0076
01-02-2024,7544.54,7494.2598,7586.0801,7454.4351,,0.0071
31-01-2024,7491.1602,7481.7998,7552.1802,7460.0752,,0.0016
30-01-2024,7479.1001,7465.6548,7523.8501,7453.0151,,0.0021
29-01-2024,7463.3901,7414.5,7484.4502,7409.7451,,0.0069
26-01-2024,7412.5601,7422.4702,7444.3198,7404.355,,-0.0006
25-01-2024,7416.8198,7397.9551,7438.6001,7382.9648,,0.003
24-01-2024,7394.9702,7451.0801,7480.7598,7387.335,,-0.0076
23-01-2024,7451.46,7425.5,7485.0952,7417.9551,,0.0039
22-01-2024,7422.6201,7454.7949,7464.5752,7407.2998,,-0.0041
19-01-2024,7453.0801,7430.7651,7490.6548,7420.7998,,0.0033
18-01-2024,7428.3501,7372.085,7433.3799,7365.7251,,0.0085
17-01-2024,7366.04,7449.9302,7467.5752,7352.6152,,-0.0109
16-01-2024,7447.0498,7546.9351,7550.1851,7434.8149,,-0.013
15-01-2024,7545.3198,7526.0698,7563.6099,7513.6948,,0.0028
12-01-2024,7524.3301,7455.0698,7574.7949,7449.6899,,0.0096
11-01-2024,7452.6699,7434.9048,7491.3901,7394.7202,,0.0027
10-01-2024,7432.54,7456.3799,7494.145,7420.9102,,-0.0029
09-01-2024,7453.7998,7450.2852,7500.105,7441.4102,,0.0011
08-01-2024,7445.7202,7513.875,7517.0649,7407.3701,,-0.0088
05-01-2024,7511.6699,7503.9951,7580.6548,7480.105,,0.0014
04-01-2024,7501.5298,7497.5898,7534.2598,7478.415,,0.0009
